r1,r2,a1,r3,a2,d1,E
0.860000000000,0.902500000000,90.000000000000,0.945000000000,120.000000000000,113.162680000000,0.055057992100
0.860000000000,0.902500000000,90.000000000000,0.987500000000,80.000000000000,113.162680000000,0.072682605400
0.860000000000,0.902500000000,90.000000000000,0.987500000000,90.000000000000,113.162680000000,0.059443490000
0.860000000000,0.902500000000,90.000000000000,0.987500000000,100.000000000000,113.162680000000,0.051976420200
0.860000000000,0.902500000000,90.000000000000,0.987500000000,110.000000000000,113.162680000000,0.049744425700
0.860000000000,0.902500000000,90.000000000000,0.987500000000,120.000000000000,113.162680000000,0.052153421400
0.860000000000,0.902500000000,90.000000000000,1.030000000000,80.000000000000,113.162680000000,0.071464070000
0.860000000000,0.902500000000,90.000000000000,1.030000000000,90.000000000000,113.162680000000,0.058853277300
0.860000000000,0.902500000000,90.000000000000,1.030000000000,100.000000000000,113.162680000000,0.051869411400
0.860000000000,0.902500000000,90.000000000000,1.030000000000,110.000000000000,113.162680000000,0.050002680000
0.860000000000,0.902500000000,90.000000000000,1.030000000000,120.000000000000,113.162680000000,0.052677752000
0.860000000000,0.902500000000,90.000000000000,1.072500000000,80.000000000000,113.162680000000,0.072850619300
0.860000000000,0.902500000000,90.000000000000,1.072500000000,90.000000000000,113.162680000000,0.060872021400
0.860000000000,0.902500000000,90.000000000000,1.072500000000,100.000000000000,113.162680000000,0.054373642700
0.860000000000,0.902500000000,90.000000000000,1.072500000000,110.000000000000,113.162680000000,0.052872696100
0.860000000000,0.902500000000,90.000000000000,1.072500000000,120.000000000000,113.162680000000,0.055812960900
0.860000000000,0.902500000000,90.000000000000,1.115000000000,80.000000000000,113.162680000000,0.076204525800
0.860000000000,0.902500000000,90.000000000000,1.115000000000,90.000000000000,113.162680000000,0.064861023900
0.860000000000,0.902500000000,90.000000000000,1.115000000000,100.000000000000,113.162680000000,0.058849090200
0.860000000000,0.902500000000,90.000000000000,1.115000000000,110.000000000000,113.162680000000,0.057712766200
0.860000000000,0.902500000000,90.000000000000,1.115000000000,120.000000000000,113.162680000000,0.060915481300
0.860000000000,0.902500000000,90.000000000000,1.157500000000,80.000000000000,113.162680000000,0.081024318500
0.860000000000,0.902500000000,90.000000000000,1.157500000000,90.000000000000,113.162680000000,0.070317027800
0.860000000000,0.902500000000,90.000000000000,1.157500000000,100.000000000000,113.162680000000,0.064790782700
0.860000000000,0.902500000000,90.000000000000,1.157500000000,110.000000000000,113.162680000000,0.064016039200
0.860000000000,0.902500000000,90.000000000000,1.157500000000,120.000000000000,113.162680000000,0.067476398800
0.860000000000,0.902500000000,90.000000000000,1.200000000000,80.000000000000,113.162680000000,0.086914930100
0.860000000000,0.902500000000,90.000000000000,1.200000000000,90.000000000000,113.162680000000,0.076842222200
0.860000000000,0.902500000000,90.000000000000,1.200000000000,100.000000000000,113.162680000000,0.071798637000
0.860000000000,0.902500000000,90.000000000000,1.200000000000,110.000000000000,113.162680000000,0.071380315500
0.860000000000,0.902500000000,90.000000000000,1.200000000000,120.000000000000,113.162680000000,0.075091419300
0.860000000000,0.902500000000,100.000000000000,0.860000000000,80.000000000000,113.162680000000,0.092826900700
0.860000000000,0.902500000000,100.000000000000,0.860000000000,90.000000000000,113.162680000000,0.077320927500
0.860000000000,0.902500000000,100.000000000000,0.860000000000,100.000000000000,113.162680000000,0.068396497300
0.860000000000,0.902500000000,100.000000000000,0.860000000000,110.000000000000,113.162680000000,0.065488569900
0.860000000000,0.902500000000,100.000000000000,0.860000000000,120.000000000000,113.162680000000,0.067989518300
0.860000000000,0.902500000000,100.000000000000,0.902500000000,80.000000000000,113.162680000000,0.077997065500
0.860000000000,0.902500000000,100.000000000000,0.902500000000,90.000000000000,113.162680000000,0.063031787800
0.860000000000,0.902500000000,100.000000000000,0.902500000000,100.000000000000,113.162680000000,0.054508986000
0.860000000000,0.902500000000,100.000000000000,0.902500000000,110.000000000000,113.162680000000,0.051892927600
0.860000000000,0.902500000000,100.000000000000,0.902500000000,120.000000000000,113.162680000000,0.054596194200
0.860000000000,0.902500000000,100.000000000000,0.945000000000,80.000000000000,113.162680000000,0.068933484400
0.860000000000,0.902500000000,100.000000000000,0.945000000000,90.000000000000,113.162680000000,0.054530827600
0.860000000000,0.902500000000,100.000000000000,0.945000000000,100.000000000000,113.162680000000,0.046426236100
0.860000000000,0.902500000000,100.000000000000,0.945000000000,110.000000000000,113.162680000000,0.044109770800
0.860000000000,0.902500000000,100.000000000000,0.945000000000,120.000000000000,113.162680000000,0.047013158400
0.860000000000,0.902500000000,100.000000000000,0.987500000000,80.000000000000,113.162680000000,0.064311925200
0.860000000000,0.902500000000,100.000000000000,0.987500000000,90.000000000000,113.162680000000,0.050483961700
0.860000000000,0.902500000000,100.000000000000,0.987500000000,100.000000000000,113.162680000000,0.042807235000
0.860000000000,0.902500000000,100.000000000000,0.987500000000,110.000000000000,113.162680000000,0.040795509500
0.860000000000,0.902500000000,100.000000000000,0.987500000000,120.000000000000,113.162680000000,0.043898905800
0.860000000000,0.902500000000,100.000000000000,1.030000000000,80.000000000000,113.162680000000,0.063098183300
0.860000000000,0.902500000000,100.000000000000,1.030000000000,90.000000000000,113.162680000000,0.049853718900
0.860000000000,0.902500000000,100.000000000000,1.030000000000,100.000000000000,113.162680000000,0.042611508200
0.860000000000,0.902500000000,100.000000000000,1.030000000000,110.000000000000,113.162680000000,0.040907748700
0.860000000000,0.902500000000,100.000000000000,1.030000000000,120.000000000000,113.162680000000,0.044210642700
0.860000000000,0.902500000000,100.000000000000,1.072500000000,80.000000000000,113.162680000000,0.064482326200
0.860000000000,0.902500000000,100.000000000000,1.072500000000,90.000000000000,113.162680000000,0.051829495100
0.860000000000,0.902500000000,100.000000000000,1.072500000000,100.000000000000,113.162680000000,0.045027138200
0.860000000000,0.902500000000,100.000000000000,1.072500000000,110.000000000000,113.162680000000,0.043633047900
0.860000000000,0.902500000000,100.000000000000,1.072500000000,120.000000000000,113.162680000000,0.047133595300
0.860000000000,0.902500000000,100.000000000000,1.115000000000,80.000000000000,113.162680000000,0.067828873300
0.860000000000,0.902500000000,100.000000000000,1.115000000000,90.000000000000,113.162680000000,0.055775427400
0.860000000000,0.902500000000,100.000000000000,1.115000000000,100.000000000000,113.162680000000,0.049417236900
0.860000000000,0.902500000000,100.000000000000,1.115000000000,110.000000000000,113.162680000000,0.048333040200
0.860000000000,0.902500000000,100.000000000000,1.115000000000,120.000000000000,113.162680000000,0.052027749600
0.860000000000,0.902500000000,100.000000000000,1.157500000000,80.000000000000,113.162680000000,0.072638195600
0.860000000000,0.902500000000,100.000000000000,1.157500000000,90.000000000000,113.162680000000,0.061190734900
0.860000000000,0.902500000000,100.000000000000,1.157500000000,100.000000000000,113.162680000000,0.055279610800
0.860000000000,0.902500000000,100.000000000000,1.157500000000,110.000000000000,113.162680000000,0.054503905200
0.860000000000,0.902500000000,100.000000000000,1.157500000000,120.000000000000,113.162680000000,0.058387600200
0.860000000000,0.902500000000,100.000000000000,1.200000000000,80.000000000000,113.162680000000,0.078516470600
0.860000000000,0.902500000000,100.000000000000,1.200000000000,90.000000000000,113.162680000000,0.067679393200
0.860000000000,0.902500000000,100.000000000000,1.200000000000,100.000000000000,113.162680000000,0.062216250900
0.860000000000,0.902500000000,100.000000000000,1.200000000000,110.000000000000,113.162680000000,0.061745833800
0.860000000000,0.902500000000,100.000000000000,1.200000000000,120.000000000000,113.162680000000,0.065811763100
0.860000000000,0.902500000000,110.000000000000,0.860000000000,80.000000000000,113.162680000000,0.089646245700
0.860000000000,0.902500000000,110.000000000000,0.860000000000,90.000000000000,113.162680000000,0.074019479100
0.860000000000,0.902500000000,110.000000000000,0.860000000000,100.000000000000,113.162680000000,0.065488569900
0.860000000000,0.902500000000,110.000000000000,0.860000000000,110.000000000000,113.162680000000,0.063519874300
0.860000000000,0.902500000000,110.000000000000,0.860000000000,120.000000000000,113.162680000000,0.067540885500
0.860000000000,0.902500000000,110.000000000000,0.902500000000,80.000000000000,113.162680000000,0.074828821100
0.860000000000,0.902500000000,110.000000000000,0.902500000000,90.000000000000,113.162680000000,0.059687985700
0.860000000000,0.902500000000,110.000000000000,0.902500000000,100.000000000000,113.162680000000,0.051500182100
0.860000000000,0.902500000000,110.000000000000,0.902500000000,110.000000000000,113.162680000000,0.049758491600
0.860000000000,0.902500000000,110.000000000000,0.902500000000,120.000000000000,113.162680000000,0.053908838500
0.860000000000,0.902500000000,110.000000000000,0.945000000000,80.000000000000,113.162680000000,0.065771309500
0.860000000000,0.902500000000,110.000000000000,0.945000000000,90.000000000000,113.162680000000,0.051139764200
0.860000000000,0.902500000000,110.000000000000,0.945000000000,100.000000000000,113.162680000000,0.043310214500
0.860000000000,0.902500000000,110.000000000000,0.945000000000,110.000000000000,113.162680000000,0.041799912900
0.860000000000,0.902500000000,110.000000000000,0.945000000000,120.000000000000,113.162680000000,0.046074000300
0.860000000000,0.902500000000,110.000000000000,0.987500000000,80.000000000000,113.162680000000,0.061148581400
0.860000000000,0.902500000000,110.000000000000,0.987500000000,90.000000000000,113.162680000000,0.047040676800
0.860000000000,0.902500000000,110.000000000000,0.987500000000,100.000000000000,113.162680000000,0.039579589600
0.860000000000,0.902500000000,110.000000000000,0.987500000000,110.000000000000,113.162680000000,0.038304387200
0.860000000000,0.902500000000,110.000000000000,0.987500000000,120.000000000000,113.162680000000,0.042699376500
0.860000000000,0.902500000000,110.000000000000,1.030000000000,80.000000000000,113.162680000000,0.059926747400
0.860000000000,0.902500000000,110.000000000000,1.030000000000,90.000000000000,113.162680000000,0.046354202500
0.860000000000,0.902500000000,110.000000000000,1.030000000000,100.000000000000,113.162680000000,0.039269693500
0.860000000000,0.902500000000,110.000000000000,1.030000000000,110.000000000000,113.162680000000,0.038232167500
0.860000000000,0.902500000000,110.000000000000,1.030000000000,120.000000000000,113.162680000000,0.042744967300
0.860000000000,0.902500000000,110.000000000000,1.072500000000,80.000000000000,113.162680000000,0.061297518200
0.860000000000,0.902500000000,110.000000000000,1.072500000000,90.000000000000,113.162680000000,0.048271883600
0.860000000000,0.902500000000,110.000000000000,1.072500000000,100.000000000000,113.162680000000,0.041571161200
0.860000000000,0.902500000000,110.000000000000,1.072500000000,110.000000000000,113.162680000000,0.040772705700
0.860000000000,0.902500000000,110.000000000000,1.072500000000,120.000000000000,113.162680000000,0.045398989800
0.860000000000,0.902500000000,110.000000000000,1.115000000000,80.000000000000,113.162680000000,0.064627673400
0.860000000000,0.902500000000,110.000000000000,1.115000000000,90.000000000000,113.162680000000,0.052160543000
0.860000000000,0.902500000000,110.000000000000,1.115000000000,100.000000000000,113.162680000000,0.045850014900
0.860000000000,0.902500000000,110.000000000000,1.115000000000,110.000000000000,113.162680000000,0.045290791600
0.860000000000,0.902500000000,110.000000000000,1.115000000000,120.000000000000,113.162680000000,0.050024852900
0.860000000000,0.902500000000,110.000000000000,1.157500000000,80.000000000000,113.162680000000,0.069419802900
0.860000000000,0.902500000000,110.000000000000,1.157500000000,90.000000000000,113.162680000000,0.057521975700
0.860000000000,0.902500000000,110.000000000000,1.157500000000,100.000000000000,113.162680000000,0.051606829300
0.860000000000,0.902500000000,110.000000000000,1.157500000000,110.000000000000,113.162680000000,0.051285676100
0.860000000000,0.902500000000,110.000000000000,1.157500000000,120.000000000000,113.162680000000,0.056120604800
0.860000000000,0.902500000000,110.000000000000,1.200000000000,80.000000000000,113.162680000000,0.075281871500
0.860000000000,0.902500000000,110.000000000000,1.200000000000,90.000000000000,113.162680000000,0.063962220200
0.860000000000,0.902500000000,110.000000000000,1.200000000000,100.000000000000,113.162680000000,0.058445862600
0.860000000000,0.902500000000,110.000000000000,1.200000000000,110.000000000000,113.162680000000,0.058360208700
0.860000000000,0.902500000000,110.000000000000,1.200000000000,120.000000000000,113.162680000000,0.063288181500
0.860000000000,0.902500000000,120.000000000000,0.860000000000,80.000000000000,113.162680000000,0.090987616500
0.860000000000,0.902500000000,120.000000000000,0.860000000000,90.000000000000,113.162680000000,0.075634826800
0.860000000000,0.902500000000,120.000000000000,0.860000000000,100.000000000000,113.162680000000,0.067989518200
0.860000000000,0.902500000000,120.000000000000,0.860000000000,110.000000000000,113.162680000000,0.067540885500
